"ELEM_ID","ELEM_NAME","S_FROM_IP1","S_FROM_CLOSEST_IP","U","V","ELEMENT_APERTURE_ID","ELEM_APERTURE","ELEM_ELLIPSE_PARAM_A","ELEM_ELLIPSE_PARAM_B","ELEM_ELLIPSE_PARAM_C","ELEM_ELLIPSE_PARAM_D","BEAM","IP_NAME","HALF_CELL"
"847934","VVGSV.4R6.R","16714.358","52.556","0.122","0","54756721","I","0.075","0.075","0.075","0.075","B2","IP6","4R6"
"847934","VVGSV.4R6.R","16714.538","52.736","0.122","0","54756722","I","0.075","0.075","0.075","0.075","B2","IP6","4R6"
"847933","VFCDR.B4R6.R","16714.538","52.736","0.122","0","54756719","I","0.075","0.075","0.075","0.075","B2","IP6","4R6"
"847933","VFCDR.B4R6.R","16714.562","52.76","0.122","0","54756720","I","0.075","0.075","0.075","0.075","B2","IP6","4R6"
"847932","VMZAL.A4R6.R","16714.562","52.76","0.122","0","54756717","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847932","VMZAL.A4R6.R","16714.912","53.11","0.122","0","54756718","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847931","VCDIA.A4R6.R","16714.912","53.11","0.122","0","54756715","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847860","VCTCT.4R6.B","16714.946","53.144","-0.097","0","54756576","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847859","VCDJC.4R6.B","16714.946","53.144","-0.112","0","54756573","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847931","VCDIA.A4R6.R","16721.912","60.11","0.122","0","54756716","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847930","VMZAH.B4R6.R","16721.912","60.11","0.122","0","54756713","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847859","VCDJC.4R6.B","16721.946","60.144","-0.112","0","54756574","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847858","VMZAG.A4R6.B","16721.946","60.144","-0.112","0","54756571","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847930","VMZAH.B4R6.R","16722.262","60.46","0.122","0","54756714","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847929","VCDIE.4R6.R","16722.262","60.46","0.122","0","54756711","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847858","VMZAG.A4R6.B","16722.296","60.494","-0.112","0","54756572","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847857","VCDVE.4R6.B","16722.296","60.494","-0.112","0","54756569","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847929","VCDIE.4R6.R","16727.352","65.55","0.122","0","54756712","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847928","VMZAH.C4R6.R","16727.352","65.55","0.122","0","54756709","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847857","VCDVE.4R6.B","16727.386","65.584","-0.112","0","54756570","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847842","VMZAG.B4R6.B","16727.386","65.584","-0.112","0","54756539","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847928","VMZAH.C4R6.R","16727.702","65.9","0.122","0","54756710","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847927","VCDIA.B4R6.R","16727.702","65.9","0.122","0","54756707","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847842","VMZAG.B4R6.B","16727.736","65.934","-0.112","0","54756540","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847843","VCDVB.A4R6.B","16727.736","65.934","-0.112","0","54756541","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847927","VCDIA.B4R6.R","16734.702","72.9","0.122","0","54756708","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847926","VMZAH.D4R6.R","16734.702","72.9","0.122","0","54756705","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847843","VCDVB.A4R6.B","16734.736","72.934","-0.112","0","54756542","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847771","VAMFK.A4R6.B","16734.736","72.934","-0.112","0","54756409","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964204","VMZAD.A4R6.B","16734.736","72.934","-0.112","0","54757385","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847926","VMZAH.D4R6.R","16735.052","73.25","0.122","0","54756706","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847925","VCDIA.C4R6.R","16735.052","73.25","0.122","0","54756703","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847771","VAMFK.A4R6.B","16735.086","73.284","-0.112","0","54756410","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964204","VMZAD.A4R6.B","16735.086","73.284","-0.112","0","54757386","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847841","VCDVB.B4R6.B","16735.086","73.284","-0.112","0","54756537","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847925","VCDIA.C4R6.R","16742.052","80.25","0.122","0","54756704","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"963726","VMZAK.D4R6.R","16742.052","80.25","0.122","0","54757299","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847922","VAMEK.B4R6.R","16742.052","80.25","0.122","0","54756697","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847841","VCDVB.B4R6.B","16742.086","80.284","-0.112","0","54756538","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964272","VMZAD.B4R6.B","16742.086","80.284","-0.112","0","54757407","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847840","VAMFM.A4R6.B","16742.086","80.284","-0.112","0","54756535","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"963726","VMZAK.D4R6.R","16742.402","80.6","0.122","0","54757300","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847922","VAMEK.B4R6.R","16742.402","80.6","0.122","0","54756698","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847923","VCDIA.D4R6.R","16742.402","80.6","0.122","0","54756699","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"964272","VMZAD.B4R6.B","16742.436","80.634","-0.112","0","54757408","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847840","VAMFM.A4R6.B","16742.436","80.634","-0.112","0","54756536","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847839","VCDVB.C4R6.B","16742.436","80.634","-0.112","0","54756533","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847923","VCDIA.D4R6.R","16749.402","87.6","0.122","0","54756700","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"1796245","VMZAK.G4R6.R","16749.402","87.6","0.122","0","54760399","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847924","VAMES.B4R6.R","16749.402","87.6","0.122","0","54756701","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847839","VCDVB.C4R6.B","16749.436","87.634","-0.112","0","54756534","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847834","VMZAG.D4R6.B","16749.436","87.634","-0.112","0","54756525","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"1796245","VMZAK.G4R6.R","16749.752","87.95","0.122","0","54760400","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847924","VAMES.B4R6.R","16749.752","87.95","0.122","0","54756702","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847921","VCDIA.E4R6.R","16749.752","87.95","0.122","0","54756695","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847834","VMZAG.D4R6.B","16749.786","87.984","-0.112","0","54756526","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847837","VCDVB.D4R6.B","16749.786","87.984","-0.112","0","54756531","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847921","VCDIA.E4R6.R","16756.752","94.95","0.122","0","54756696","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847920","VMZAH.E4R6.R","16756.752","94.95","0.122","0","54756693","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847837","VCDVB.D4R6.B","16756.786","94.984","-0.112","0","54756532","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847836","VMZAG.C4R6.B","16756.786","94.984","-0.112","0","54756529","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847920","VMZAH.E4R6.R","16757.102","95.3","0.122","0","54756694","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847919","VCDIA.F4R6.R","16757.102","95.3","0.122","0","54756691","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847836","VMZAG.C4R6.B","16757.136","95.334","-0.112","0","54756530","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847835","VCDVB.E4R6.B","16757.136","95.334","-0.112","0","54756527","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847919","VCDIA.F4R6.R","16764.102","102.3","0.122","0","54756692","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847918","VMZAH.F4R6.R","16764.102","102.3","0.122","0","54756689","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847835","VCDVB.E4R6.B","16764.136","102.334","-0.112","0","54756528","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964210","VMZAD.C4R6.B","16764.136","102.334","-0.112","0","54757391","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847918","VMZAH.F4R6.R","16764.452","102.65","0.122","0","54756690","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847917","VCDIA.G4R6.R","16764.452","102.65","0.122","0","54756687","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"964210","VMZAD.C4R6.B","16764.486","102.684","-0.112","0","54757392","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847831","VCDJD.A4R6.B","16764.486","102.684","-0.112","0","54756521","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847831","VCDJD.A4R6.B","16764.636","102.834","-0.112","0","54756522","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847833","VVGSW.A4R6.B","16764.636","102.834","-0.112","0","54756523","E","0.025","0.025","0.0433","0.0433","B1","IP6","4R6"
"847833","VVGSW.A4R6.B","16764.721","102.919","-0.112","0","54756524","E","0.025","0.025","0.0433","0.0433","B1","IP6","4R6"
"864608","VCDJD.B4R6.B","16764.721","102.919","-0.112","0","54756769","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"864608","VCDJD.B4R6.B","16764.871","103.069","-0.112","0","54756770","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964208","VMZAD.E4R6.B","16764.871","103.069","-0.112","0","54757389","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964208","VMZAD.E4R6.B","16765.221","103.419","-0.112","0","54757390","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"864606","VCDVD.4R6.B","16765.221","103.419","-0.112","0","54756767","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847917","VCDIA.G4R6.R","16771.452","109.65","0.122","0","54756688","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"963724","VMZAK.E4R6.R","16771.452","109.65","0.122","0","54757297","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847916","VAMEK.C4R6.R","16771.452","109.65","0.122","0","54756685","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"864606","VCDVD.4R6.B","16771.464","109.662","-0.112","0","54756768","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964274","VMZAD.D4R6.B","16771.464","109.662","-0.112","0","54757409","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847916","VAMEK.C4R6.R","16771.802","110","0.122","0","54756686","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"963724","VMZAK.E4R6.R","16771.802","110","0.122","0","54757298","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847915","VCDIC.A4R6.R","16771.802","110","0.122","0","54756683","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"964274","VMZAD.D4R6.B","16771.814","110.012","-0.112","0","54757410","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847828","VFCDQ.A4R6.B","16771.814","110.012","-0.112","0","54756519","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847828","VFCDQ.A4R6.B","16771.836","110.034","-0.112","0","54756520","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"864605","VCDJA.A4R6.B","16771.836","110.034","-0.112","0","54756765","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847915","VCDIC.A4R6.R","16776.314","114.512","0.122","0","54756684","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847914","VMZAN.A4R6.R","16776.314","114.512","0.122","0","54756681","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"864605","VCDJA.A4R6.B","16776.348","114.546","-0.112","0","54756766","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"864609","VFCDQ.B4R6.B","16776.348","114.546","-0.112","0","54756771","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"864609","VFCDQ.B4R6.B","16776.37","114.568","-0.112","0","54756772","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847827","VMZAM.A4R6.B","16776.37","114.568","-0.112","0","54756517","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847914","VMZAN.A4R6.R","16776.564","114.762","0.122","0","54756682","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847913","VCDIC.B4R6.R","16776.564","114.762","0.122","0","54756679","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847827","VMZAM.A4R6.B","16776.576","114.774","-0.112","0","54756518","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847826","VFCDQ.C4R6.B","16776.576","114.774","-0.112","0","54756515","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847826","VFCDQ.C4R6.B","16776.598","114.796","-0.112","0","54756516","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847825","VCDJA.B4R6.B","16776.598","114.796","-0.112","0","54756513","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847913","VCDIC.B4R6.R","16781.076","119.274","0.122","0","54756680","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847912","VMZAN.B4R6.R","16781.076","119.274","0.122","0","54756677","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847825","VCDJA.B4R6.B","16781.11","119.308","-0.112","0","54756514","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847824","VFCDQ.D4R6.B","16781.11","119.308","-0.112","0","54756511","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847824","VFCDQ.D4R6.B","16781.132","119.33","-0.112","0","54756512","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847823","VMZAM.B4R6.B","16781.132","119.33","-0.112","0","54756509","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847912","VMZAN.B4R6.R","16781.326","119.524","0.122","0","54756678","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847911","VCDID.A4R6.R","16781.326","119.524","0.122","0","54756675","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847823","VMZAM.B4R6.B","16781.338","119.536","-0.112","0","54756510","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847770","VFCDQ.E4R6.B","16781.338","119.536","-0.112","0","54756407","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847770","VFCDQ.E4R6.B","16781.36","119.558","-0.112","0","54756408","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847822","VCDJB.A4R6.B","16781.36","119.558","-0.112","0","54756507","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847911","VCDID.A4R6.R","16785.332","123.53","0.122","0","54756676","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847910","VMZAN.C4R6.R","16785.332","123.53","0.122","0","54756673","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847822","VCDJB.A4R6.B","16785.366","123.564","-0.112","0","54756508","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847819","VFCDQ.F4R6.B","16785.366","123.564","-0.112","0","54756501","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847819","VFCDQ.F4R6.B","16785.388","123.586","-0.112","0","54756502","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847821","VMZAM.C4R6.B","16785.388","123.586","-0.112","0","54756505","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847910","VMZAN.C4R6.R","16785.582","123.78","0.122","0","54756674","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847909","VCDID.B4R6.R","16785.582","123.78","0.122","0","54756671","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847821","VMZAM.C4R6.B","16785.594","123.792","-0.112","0","54756506","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847820","VFCDQ.G4R6.B","16785.594","123.792","-0.112","0","54756503","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847820","VFCDQ.G4R6.B","16785.616","123.814","-0.112","0","54756504","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847818","VCDJB.B4R6.B","16785.616","123.814","-0.112","0","54756499","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847909","VCDID.B4R6.R","16789.588","127.786","0.122","0","54756672","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847908","VMZAN.D4R6.R","16789.588","127.786","0.122","0","54756669","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847818","VCDJB.B4R6.B","16789.622","127.82","-0.112","0","54756500","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847769","VFCDQ.H4R6.B","16789.622","127.82","-0.112","0","54756405","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847769","VFCDQ.H4R6.B","16789.644","127.842","-0.112","0","54756406","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847817","VMZAM.D4R6.B","16789.644","127.842","-0.112","0","54756497","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847908","VMZAN.D4R6.R","16789.838","128.036","0.122","0","54756670","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847907","VCDID.C4R6.R","16789.838","128.036","0.122","0","54756667","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847817","VMZAM.D4R6.B","16789.85","128.048","-0.112","0","54756498","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847816","VFCDQ.I4R6.B","16789.85","128.048","-0.112","0","54756495","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847816","VFCDQ.I4R6.B","16789.872","128.07","-0.112","0","54756496","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847815","VCDJB.C4R6.B","16789.872","128.07","-0.112","0","54756493","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847907","VCDID.C4R6.R","16793.844","132.042","0.122","0","54756668","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847906","VAMEK.D4R6.R","16793.844","132.042","0.122","0","54756665","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"963722","VMZAK.F4R6.R","16793.844","132.042","0.122","0","54757295","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847815","VCDJB.C4R6.B","16793.878","132.076","-0.112","0","54756494","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"864604","VFCDQ.J4R6.B","16793.878","132.076","-0.112","0","54756763","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"864604","VFCDQ.J4R6.B","16793.9","132.098","-0.112","0","54756764","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847814","VAMFK.D4R6.B","16793.9","132.098","-0.112","0","54756491","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964206","VMZAD.F4R6.B","16793.9","132.098","-0.112","0","54757387","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"963722","VMZAK.F4R6.R","16794.194","132.392","0.122","0","54757296","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847906","VAMEK.D4R6.R","16794.194","132.392","0.122","0","54756666","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847814","VAMFK.D4R6.B","16794.25","132.448","-0.112","0","54756492","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964206","VMZAD.F4R6.B","16794.25","132.448","-0.112","0","54757388","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847904","VAMVM.G4R6.R","16797.644","135.842","0.122","0","54756663","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"14323252","VMZAK.H4R6.R","16797.644","135.842","0.122","0","54765148","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847768","VAMFL.4R6.B","16797.7","135.898","-0.112","0","54756403","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"964248","VMZAD.G4R6.B","16797.7","135.898","-0.112","0","54757401","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"14323252","VMZAK.H4R6.R","16797.994","136.192","0.122","0","54765149","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847904","VAMVM.G4R6.R","16797.994","136.192","0.122","0","54756664","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847903","VCDIB.4R6.R","16797.994","136.192","0.122","0","54756661","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"964248","VMZAD.G4R6.B","16798.05","136.248","-0.112","0","54757402","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847768","VAMFL.4R6.B","16798.05","136.248","-0.112","0","54756404","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847812","VCDVC.4R6.B","16798.05","136.248","-0.112","0","54756489","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847903","VCDIB.4R6.R","16799.252","137.45","0.122","0","54756662","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847902","VCTCU.4R6.R","16799.252","137.45","0.097","0","54756659","I","0.065","0.065","0.065","0.065","B2","IP6","4R6"
"847902","VCTCU.4R6.R","16799.752","137.95","0.097","0","54756660","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847901","VMAAB.4R6.R","16799.752","137.95","0.097","0","54756657","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"377634","BPMSX.A4R6.B2","16800.052","138.25","0.097","0","55498858","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847901","VMAAB.4R6.R","16800.052","138.25","0.097","0","54756658","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"377634","BPMSX.A4R6.B2","16800.052","138.25","0.097","0","54744898","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"14271450","BPMSX.A4R6.B2_ITLK","16800.1945","138.3925","0.097","0","54765017","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"377634","BPMSX.A4R6.B2","16800.337","138.535","0.097","0","55498859","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"377634","BPMSX.A4R6.B2","16800.337","138.535","0.097","0","54744899","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847900","VMAAB.A4R6.R","16800.337","138.535","0.097","0","54756655","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847812","VCDVC.4R6.B","16800.472","138.67","-0.112","0","54756490","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"864603","VCTCA.4R6.B","16800.472","138.67","-0.112","0","54756761","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"14271450","BPMSX.A4R6.B2_ITLK","16800.4795","138.6775","0.097","0","54765018","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"377635","BPMSX.B4R6.B2","16800.637","138.835","0.097","0","54744900","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847900","VMAAB.A4R6.R","16800.637","138.835","0.097","0","54756656","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"377635","BPMSX.B4R6.B2","16800.637","138.835","0.097","0","55498860","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"14271452","BPMSX.B4R6.B2_ITLK","16800.7795","138.9775","0.097","0","54765019","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"864603","VCTCA.4R6.B","16800.872","139.07","-0.112","0","54756762","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"847811","VMZAH.A4R6.B","16800.872","139.07","-0.097","0","54756487","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"377635","BPMSX.B4R6.B2","16800.922","139.12","0.097","0","55498861","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"377635","BPMSX.B4R6.B2","16800.922","139.12","0.097","0","54744901","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847899","VMAAB.B4R6.R","16800.922","139.12","0.097","0","54756653","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"14271452","BPMSX.B4R6.B2_ITLK","16801.0645","139.2625","0.097","0","54765020","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847899","VMAAB.B4R6.R","16801.222","139.42","0.097","0","54756654","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847811","VMZAH.A4R6.B","16801.222","139.42","-0.097","0","54756488","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"377636","BPMSI.A4R6.B1","16801.222","139.42","-0.097","0","54744902","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"14305619","BPMSI.A4R6.B1_ITLK","16801.3645","139.5625","-0.097","0","54765138","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"377636","BPMSI.A4R6.B1","16801.507","139.705","-0.097","0","54744903","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"847810","VMZAH.B4R6.B","16801.507","139.705","-0.097","0","54756485","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"14305619","BPMSI.A4R6.B1_ITLK","16801.6495","139.8475","-0.097","0","54765139","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"847810","VMZAH.B4R6.B","16801.857","140.055","-0.097","0","54756486","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"377637","BPMSI.B4R6.B1","16801.857","140.055","-0.097","0","54744904","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"14305621","BPMSI.B4R6.B1_ITLK","16801.9995","140.1975","-0.097","0","54765140","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"377637","BPMSI.B4R6.B1","16802.142","140.34","-0.097","0","54744905","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"847809","VMZAH.C4R6.B","16802.142","140.34","-0.097","0","54756483","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"14305621","BPMSI.B4R6.B1_ITLK","16802.2845","140.4825","-0.097","0","54765141","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"847809","VMZAH.C4R6.B","16802.492","140.69","-0.097","0","54756484","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"847808","VCTCS.4R6.B","16802.492","140.69","-0.097","0","54756481","E","0.065","0.065","0.065","0.065","B1","IP6","4R6"
"847808","VCTCS.4R6.B","16802.892","141.09","-0.097","0","54756482","E","0.05","0.05","0.05","0.05","B1","IP6","4R6"
"847807","VMTAC.A4R6.B","16803.142","141.34","-0.107","0","54756479","E","0.055","0.026","0.055","0.026","B1","IP6","4R6"
"847807","VMTAC.A4R6.B","16803.392","141.59","-0.107","0","54756480","E","0.055","0.026","0.055","0.026","B1","IP6","4R6"
"103282","TCDQU.4R6.B1","16803.392","141.59","-0.107","0","54741583","E","0.026","0.026","0.026","0.026","B1","IP6","4R6"
