"ELEM_ID","ELEM_NAME","S_FROM_IP1","S_FROM_CLOSEST_IP","U","V","ELEMENT_APERTURE_ID","ELEM_APERTURE","ELEM_ELLIPSE_PARAM_A","ELEM_ELLIPSE_PARAM_B","ELEM_ELLIPSE_PARAM_C","ELEM_ELLIPSE_PARAM_D","BEAM","IP_NAME","HALF_CELL"
"1653752","VFCDO.A7R5.B","13562.2496","232.808","-0.097","0","54760187","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"1653758","VFCDO.A7R5.R","13562.2496","232.808","0.097","0","54760197","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","7R5"
"1653758","VFCDO.A7R5.R","13562.2696","232.828","0.097","0","54760198","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","7R5"
"1653752","VFCDO.A7R5.B","13562.2696","232.828","-0.097","0","54760188","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"1053321","VMAOD.7R5.R","13562.2696","232.828","0.097","0","54758241","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","7R5"
"1053297","VMABC.7R5.B","13562.2696","232.828","-0.097","0","54758199","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"1053321","VMAOD.7R5.R","13562.5296","233.088","0.097","0","54758242","I","0.05","0.05","0.05","0.05","B2","IP5","7R5"
"1053297","VMABC.7R5.B","13562.5296","233.088","-0.097","0","54758200","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"641090","VVGSH.7R5.R","13562.5296","233.088","0.097","0","54754889","I","0.05","0.05","0.05","0.05","B2","IP5","7R5"
"641082","VVGST.A7R5.B","13562.5346","233.093","-0.097","0","54754875","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"641082","VVGST.A7R5.B","13562.6096","233.168","-0.097","0","54754876","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"641090","VVGSH.7R5.R","13562.6146","233.173","0.097","0","54754890","I","0.05","0.05","0.05","0.05","B2","IP5","7R5"
"1053305","VMACD.7R5.B","13562.6146","233.173","-0.097","0","54758213","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"1053313","VMANC.7R5.R","13562.6146","233.173","0.097","0","54758227","I","0.05","0.05","0.05","0.05","B2","IP5","7R5"
"1053305","VMACD.7R5.B","13562.9046","233.463","-0.097","0","54758214","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"1053313","VMANC.7R5.R","13562.9046","233.463","0.097","0","54758228","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997365","VCDCJ.7R5.R","13562.9046","233.463","0.097","0","54757709","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997361","VCDCJ.7R5.B","13562.9046","233.463","-0.097","0","54757701","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997361","VCDCJ.7R5.B","13566.6996","237.258","-0.097","0","54757702","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997365","VCDCJ.7R5.R","13566.6996","237.258","0.097","0","54757710","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997364","VMAAB.A7R5.R","13566.6996","237.258","0.097","0","54757707","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997360","VMAAB.A7R5.B","13566.6996","237.258","-0.097","0","54757699","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997360","VMAAB.A7R5.B","13566.9996","237.558","-0.097","0","54757700","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997364","VMAAB.A7R5.R","13566.9996","237.558","0.097","0","54757708","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997363","VCDFS.7R5.R","13566.9996","237.558","0.097","0","54757705","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997359","VCDFS.7R5.B","13566.9996","237.558","-0.097","0","54757697","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997359","VCDFS.7R5.B","13570.5496","241.108","-0.097","0","54757698","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997363","VCDFS.7R5.R","13570.5496","241.108","0.097","0","54757706","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997362","VMAAB.B7R5.R","13570.5496","241.108","0.097","0","54757703","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997358","VMAAB.B7R5.B","13570.5496","241.108","-0.097","0","54757695","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997358","VMAAB.B7R5.B","13570.8496","241.408","-0.097","0","54757696","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997362","VMAAB.B7R5.R","13570.8496","241.408","0.097","0","54757704","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997355","VCDFO.7R5.B","13570.8496","241.408","-0.097","0","54757689","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997357","VCDFO.7R5.R","13570.8496","241.408","0.097","0","54757693","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997355","VCDFO.7R5.B","13575.1846","245.743","-0.097","0","54757690","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997357","VCDFO.7R5.R","13575.1846","245.743","0.097","0","54757694","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997354","VAMAD.7R5.B","13575.1846","245.743","-0.097","0","54757687","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997356","VAMED.7R5.R","13575.1846","245.743","0.097","0","54757691","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"1049655","VMAAE.7R5.R","13575.1846","245.743","0.097","0","54757749","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"1049681","VMAAF.7R5.B","13575.1846","245.743","-0.097","0","54757751","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997354","VAMAD.7R5.B","13575.4846","246.043","-0.097","0","54757688","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"1049681","VMAAF.7R5.B","13575.4846","246.043","-0.097","0","54757752","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997356","VAMED.7R5.R","13575.4846","246.043","0.097","0","54757692","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"1049655","VMAAE.7R5.R","13575.4846","246.043","0.097","0","54757750","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997353","VCDLH.7R5.R","13575.4846","246.043","0.097","0","54757685","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"997352","VCDLH.7R5.B","13575.4846","246.043","-0.097","0","54757683","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997352","VCDLH.7R5.B","13578.9256","249.484","-0.097","0","54757684","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"997353","VCDLH.7R5.R","13578.9256","249.484","0.097","0","54757686","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"885596","VMAAB.C7R5.B","13578.9256","249.484","-0.097","0","54757135","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"885598","VMAAB.C7R5.R","13578.9256","249.484","0.097","0","54757139","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"885596","VMAAB.C7R5.B","13579.2256","249.784","-0.097","0","54757136","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"885598","VMAAB.C7R5.R","13579.2256","249.784","0.097","0","54757140","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"885595","VCDDN.7R5.B","13579.2256","249.784","-0.097","0","54757133","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"885597","VCDDN.7R5.R","13579.2256","249.784","0.097","0","54757137","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"283228","VABBG.7R5.C","13584.8956","255.454","-0.097","0","54744640","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"885595","VCDDN.7R5.B","13584.8956","255.454","-0.097","0","54757134","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"885597","VCDDN.7R5.R","13584.8956","255.454","0.097","0","54757138","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"1053633","VMACC.7R5.B","13584.8956","255.454","-0.097","0","54758739","E","0.04","0.04","0.04","0.04","B1","IP5","7R5"
"1053681","VMACD.7R5.R","13584.8956","255.454","0.097","0","54758787","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"283228","VABBG.7R5.C","13584.8956","255.454","0.097","0","54744639","I","0.04","0.04","0.04","0.04","B2","IP5","7R5"
"1053633","VMACC.7R5.B","13585.1956","255.754","-0.097","0","54758740","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"1053681","VMACD.7R5.R","13585.1956","255.754","0.097","0","54758788","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","7R5"
"1616538","VFCDO.B7R5.B","13585.5306","256.089","-0.097","0","54759913","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"1616639","VFCDO.B7R5.R","13585.5306","256.089","0.097","0","54759933","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","7R5"
"283228","VABBG.7R5.C","13585.5506","256.109","-0.097","0","54744642","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"1616538","VFCDO.B7R5.B","13585.5506","256.109","-0.097","0","54759914","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","7R5"
"1616639","VFCDO.B7R5.R","13585.5506","256.109","0.097","0","54759934","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","7R5"
"283228","VABBG.7R5.C","13585.5506","256.109","0.097","0","54744641","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","7R5"
"396206","VSSG.7R5.B","13585.9745","256.5329","-0.097","0","54746749","E","0.029","0.0241","0.029","0.029","B1","IP5","7R5"
"396205","VSSG.7R5.R","13585.9745","256.5329","0.097","0","54746747","I","0.029","0.0241","0.029","0.029","B2","IP5","7R5"
"396205","VSSG.7R5.R","13588.1768","258.7352","0.097","0","54746748","I","0.029","0.0241","0.029","0.029","B2","IP5","7R5"
"396206","VSSG.7R5.B","13588.1768","258.7352","-0.097","0","54746750","E","0.029","0.0241","0.029","0.029","B1","IP5","7R5"
"377992","BPMRA.7R5.B2","13588.3656","258.924","0.097","0","54745010","I","0.024","0.024","0.024","0.024","B2","IP5","7R5"
"377993","BPM_A.7R5.B1","13588.3656","258.924","-0.097","0","54745012","E","0.024","0.024","0.024","0.024","B1","IP5","7R5"
"377992","BPMRA.7R5.B2","13588.825","259.3834","0.097","0","54745011","I","0.024","0.024","0.024","0.024","B2","IP5","7R5"
"377993","BPM_A.7R5.B1","13588.825","259.3834","-0.097","0","54745013","E","0.024","0.024","0.024","0.024","B1","IP5","7R5"
"391677","VSSB.7R5.R","13588.85601","259.41441","0.097","0","54746171","I","0.01714","0.02202","0.02202","0.02202","B2","IP5","7R5"
"391678","VSSB.7R5.B","13588.85601","259.41441","-0.097","0","54746173","E","0.02202","0.01714","0.02202","0.02202","B1","IP5","7R5"
"391678","VSSB.7R5.B","13598.29121","268.84961","-0.097","0","54746174","E","0.02202","0.01714","0.02202","0.02202","B1","IP5","7R5"
"391677","VSSB.7R5.R","13598.29121","268.84961","0.097","0","54746172","I","0.01714","0.02202","0.02202","0.02202","B2","IP5","7R5"
